Resolution	0,3125 Hz			
          1,256250000e+02	         -2,075096993e-02	          4,975248719e-04		
          1,259375000e+02	         -2,152124174e-02	         -1,162321419e-03		
          1,262500000e+02	         -2,150733835e-02	         -3,305193460e-04		
          1,265625000e+02	         -2,058015583e-02	         -1,288266685e-04		
          1,268750000e+02	         -2,122228858e-02	         -3,699446291e-04		
          1,271875000e+02	         -2,099835292e-02	         -2,515423056e-04		
          1,275000000e+02	         -1,984006728e-02	          1,327226076e-04		
          1,278125000e+02	         -1,996547125e-02	          8,185948074e-04		
          1,281250000e+02	         -2,075345430e-02	          3,444478971e-04		
          1,284375000e+02	         -2,019251732e-02	         -9,376841327e-04		
          1,287500000e+02	         -1,947439612e-02	         -1,018785024e-03		
          1,290625000e+02	         -1,976248792e-02	         -7,347308556e-04		
          1,293750000e+02	         -2,044881975e-02	         -8,367196354e-04		
          1,296875000e+02	         -2,079419350e-02	         -4,830464059e-04		
          1,300000000e+02	         -1,957834177e-02	          2,082590945e-04		
          1,303125000e+02	         -2,181057648e-02	          3,274364557e-04		
          1,306250000e+02	         -2,032027954e-02	          8,980212860e-05		
          1,309375000e+02	         -2,107116259e-02	         -3,129030504e-04		
          1,312500000e+02	         -1,946795042e-02	         -3,253130319e-04		
          1,315625000e+02	         -2,031206819e-02	         -6,386915182e-04		
          1,318750000e+02	         -2,179244282e-02	         -9,664139952e-04		
          1,321875000e+02	         -2,129145450e-02	          6,289903818e-05		
          1,325000000e+02	         -2,112741887e-02	          1,696689820e-05		
          1,328125000e+02	         -2,083255620e-02	          9,111467125e-04		
          1,331250000e+02	         -1,987621304e-02	          1,041046299e-04		
          1,334375000e+02	         -2,135590542e-02	          1,292814012e-04		
          1,337500000e+02	         -2,153559489e-02	          3,585403637e-04		
          1,340625000e+02	         -2,085213338e-02	          4,451995226e-04		
          1,343750000e+02	         -2,146794543e-02	         -4,530377455e-04		
          1,346875000e+02	         -2,004295489e-02	         -5,463213352e-05		
          1,350000000e+02	         -2,186526161e-02	          2,955106667e-04		
          1,353125000e+02	         -1,986242362e-02	         -7,040789262e-04		
          1,356250000e+02	         -2,013715906e-02	         -3,257431203e-04		
          1,359375000e+02	         -2,058585850e-02	         -5,786449946e-04		
          1,362500000e+02	         -2,105492526e-02	          2,902690896e-05		
          1,365625000e+02	         -2,154644409e-02	          2,010197191e-04		
          1,368750000e+02	         -2,088332255e-02	         -3,235266986e-04		
          1,371875000e+02	         -2,013520498e-02	         -6,630539230e-04		
          1,375000000e+02	         -1,947959279e-02	         -3,895233294e-04		
          1,378125000e+02	         -2,061973261e-02	         -1,206891999e-04		
          1,381250000e+02	         -2,091341160e-02	         -5,376693750e-04		
          1,384375000e+02	         -2,062097708e-02	         -8,805171957e-04		
          1,387500000e+02	         -2,023431560e-02	          8,582777518e-05		
          1,390625000e+02	         -2,008959884e-02	          3,074313172e-05		
          1,393750000e+02	         -2,090269764e-02	          1,371122522e-03		
          1,396875000e+02	         -2,046459212e-02	          6,540350045e-04		
          1,400000000e+02	         -2,089307315e-02	          4,005142920e-04		
          1,403125000e+02	         -2,051801910e-02	          8,633241983e-04		
          1,406250000e+02	         -2,106600238e-02	         -5,068789771e-06		
          1,409375000e+02	         -2,101648658e-02	         -9,144999780e-05		
          1,412500000e+02	         -1,988464776e-02	         -6,348176592e-04		
          1,415625000e+02	         -2,018304174e-02	          2,125570352e-04		
          1,418750000e+02	         -2,016039974e-02	         -2,607443233e-04		
          1,421875000e+02	         -1,970705824e-02	         -3,376167911e-04		
          1,425000000e+02	         -2,193138246e-02	         -5,097148826e-04		
          1,428125000e+02	         -2,031890440e-02	         -3,266394090e-04		
          1,431250000e+02	         -2,052084536e-02	         -6,333778897e-04		
          1,434375000e+02	         -2,016177640e-02	         -8,797353440e-05		
          1,437500000e+02	         -2,087782653e-02	          4,774450229e-04		
          1,440625000e+02	         -2,057467045e-02	         -1,328003749e-04		
          1,443750000e+02	         -1,935123340e-02	         -4,180664126e-05		
          1,446875000e+02	         -2,081181661e-02	          5,844054023e-04		
          1,450000000e+02	         -2,119564119e-02	         -4,707050154e-04		
          1,453125000e+02	         -2,103334842e-02	          3,016833800e-04		
          1,456250000e+02	         -2,037648113e-02	          3,425528487e-04		
          1,459375000e+02	         -1,949021255e-02	          1,900454829e-04		
          1,462500000e+02	         -2,117754703e-02	          2,539291720e-04		
          1,465625000e+02	         -2,135843234e-02	          2,462475996e-04		
          1,468750000e+02	         -2,008244658e-02	         -1,154184853e-04		
          1,471875000e+02	         -2,008072803e-02	          2,742731283e-04		
          1,475000000e+02	         -2,026404605e-02	         -5,958065574e-04		
          1,478125000e+02	         -2,026693157e-02	          3,552028867e-04		
          1,481250000e+02	         -2,057544084e-02	          1,146885576e-04		
          1,484375000e+02	         -2,084228705e-02	         -8,250933100e-04		
          1,487500000e+02	         -2,041766098e-02	         -2,522248678e-04		
          1,490625000e+02	         -1,989091872e-02	          1,189353245e-03		
          1,493750000e+02	         -1,981731740e-02	         -8,608694414e-05		
          1,496875000e+02	         -2,029917983e-02	         -5,321498073e-04		
          1,500000000e+02	         -2,135719396e-02	          2,145998783e-04		
          1,503125000e+02	         -1,998381004e-02	          5,363641757e-04		
          1,506250000e+02	         -2,007431728e-02	         -3,619807391e-04		
          1,509375000e+02	         -1,953904609e-02	          5,265928696e-04		
          1,512500000e+02	         -2,016274128e-02	         -1,725702986e-04		
          1,515625000e+02	         -1,999303034e-02	         -4,528740673e-04		
          1,518750000e+02	         -2,044575797e-02	          1,284323119e-04		
          1,521875000e+02	         -1,999100486e-02	          3,027935140e-04		
          1,525000000e+02	         -2,059549514e-02	         -2,484717849e-04		
          1,528125000e+02	         -2,023622561e-02	          7,255152099e-04		
          1,531250000e+02	         -2,121129351e-02	         -5,554494674e-05		
          1,534375000e+02	         -2,072735393e-02	          1,575631430e-04		
          1,537500000e+02	         -2,183931318e-02	         -9,044950257e-04		
          1,540625000e+02	         -1,997755884e-02	          3,276499686e-04		
          1,543750000e+02	         -1,973595752e-02	          1,212234332e-04		
          1,546875000e+02	         -2,014920258e-02	         -5,826351425e-05		
          1,550000000e+02	         -1,948738628e-02	          5,830626430e-04		
          1,553125000e+02	         -1,998431756e-02	         -2,596558184e-04		
          1,556250000e+02	         -2,060110968e-02	         -4,140876135e-04		
          1,559375000e+02	         -1,929174971e-02	         -5,747341217e-05		
          1,562500000e+02	         -2,103851775e-02	         -1,214511794e-04		
          1,565625000e+02	         -1,959448185e-02	         -9,113300966e-04		
          1,568750000e+02	         -1,939355135e-02	         -3,186853008e-04		
          1,571875000e+02	         -1,993744568e-02	         -4,054023193e-04		
          1,575000000e+02	         -2,150371739e-02	          1,292107993e-03		
          1,578125000e+02	         -2,046110184e-02	         -1,962355873e-04		
          1,581250000e+02	         -2,061832556e-02	          6,536560803e-04		
          1,584375000e+02	         -2,011606846e-02	         -6,123773213e-04		
          1,587500000e+02	         -1,959192606e-02	         -4,272024747e-04		
          1,590625000e+02	         -2,040836774e-02	          1,801022481e-04		
          1,593750000e+02	         -2,015509214e-02	          7,965527198e-04		
          1,596875000e+02	         -2,002984164e-02	          2,568866920e-05		
          1,600000000e+02	         -1,955447201e-02	          6,818287152e-04		
          1,603125000e+02	         -1,930054759e-02	         -1,501112044e-04		
          1,606250000e+02	         -2,085415735e-02	         -3,896511807e-04		
          1,609375000e+02	         -1,955659627e-02	         -4,760609524e-04		
          1,612500000e+02	         -1,992636096e-02	          3,835827903e-04		
          1,615625000e+02	         -2,067796728e-02	          3,259455219e-04		
          1,618750000e+02	         -1,900981187e-02	         -4,086770221e-04		
          1,621875000e+02	         -1,937097925e-02	          2,023255593e-04		
          1,625000000e+02	         -2,032990859e-02	          1,427546331e-03		
          1,628125000e+02	         -1,993603558e-02	         -7,271617733e-04		
          1,631250000e+02	         -1,956614630e-02	          1,723290549e-04		
          1,634375000e+02	         -2,013628079e-02	          1,160859569e-03		
          1,637500000e+02	         -1,986266370e-02	         -1,504738178e-04		
          1,640625000e+02	         -1,987495186e-02	          8,303098778e-06		
          1,643750000e+02	         -2,058219500e-02	         -4,680828884e-04		
          1,646875000e+02	         -2,014124954e-02	         -9,696674251e-04		
          1,650000000e+02	         -1,939169301e-02	          5,338778536e-04		
          1,653125000e+02	         -2,045481872e-02	          3,116320636e-04		
          1,656250000e+02	         -2,041239896e-02	          7,074513991e-04		
