Resolution	0,3125 Hz			
          4,639687500e+03	          2,420949075e-01	         -2,493813385e-01		
          4,640000000e+03	          2,414095056e-01	         -2,491952306e-01		
          4,640312500e+03	          2,426660919e-01	         -2,503757693e-01		
          4,640625000e+03	          2,432730392e-01	         -2,517680405e-01		
          4,640937500e+03	          2,444285852e-01	         -2,524663764e-01		
          4,641250000e+03	          2,447597623e-01	         -2,543504536e-01		
          4,641562500e+03	          2,449752876e-01	         -2,552112661e-01		
          4,641875000e+03	          2,454051711e-01	         -2,574231654e-01		
          4,642187500e+03	          2,462673450e-01	         -2,571101250e-01		
          4,642500000e+03	          2,473124905e-01	         -2,597041592e-01		
          4,642812500e+03	          2,472714034e-01	         -2,602189400e-01		
          4,643125000e+03	          2,485919301e-01	         -2,619376232e-01		
          4,643437500e+03	          2,480462003e-01	         -2,639039964e-01		
          4,643750000e+03	          2,491904412e-01	         -2,657010612e-01		
          4,644062500e+03	          2,488896783e-01	         -2,675915325e-01		
          4,644375000e+03	          2,504353092e-01	         -2,698393162e-01		
          4,644687500e+03	          2,502025711e-01	         -2,707660140e-01		
          4,645000000e+03	          2,503212376e-01	         -2,730566110e-01		
          4,645312500e+03	          2,508806551e-01	         -2,748159195e-01		
          4,645625000e+03	          2,503988899e-01	         -2,774004234e-01		
          4,645937500e+03	          2,506778693e-01	         -2,790292254e-01		
          4,646250000e+03	          2,509389551e-01	         -2,811957830e-01		
          4,646562500e+03	          2,503342202e-01	         -2,827657015e-01		
          4,646875000e+03	          2,509541501e-01	         -2,847979356e-01		
          4,647187500e+03	          2,506334271e-01	         -2,860419770e-01		
          4,647500000e+03	          2,504541023e-01	         -2,892304622e-01		
          4,647812500e+03	          2,503411491e-01	         -2,906168500e-01		
          4,648125000e+03	          2,507773781e-01	         -2,932271002e-01		
          4,648437500e+03	          2,503534023e-01	         -2,954637734e-01		
          4,648750000e+03	          2,493840614e-01	         -2,984425439e-01		
          4,649062500e+03	          2,501931867e-01	         -2,999073376e-01		
          4,649375000e+03	          2,485903012e-01	         -3,019593617e-01		
          4,649687500e+03	          2,475517199e-01	         -3,038099857e-01		
          4,650000000e+03	          2,472635506e-01	         -3,054737483e-01		
          4,650312500e+03	          2,468647134e-01	         -3,077017907e-01		
          4,650625000e+03	          2,463255235e-01	         -3,095367092e-01		
          4,650937500e+03	          2,462382437e-01	         -3,113620245e-01		
          4,651250000e+03	          2,460962134e-01	         -3,130352931e-01		
          4,651562500e+03	          2,457065175e-01	         -3,156391979e-01		
          4,651875000e+03	          2,463894395e-01	         -3,160262924e-01		
          4,652187500e+03	          2,458098918e-01	         -3,174830875e-01		
          4,652500000e+03	          2,455558807e-01	         -3,204750837e-01		
          4,652812500e+03	          2,457292977e-01	         -3,225506174e-01		
          4,653125000e+03	          2,465480019e-01	         -3,250162846e-01		
          4,653437500e+03	          2,461254120e-01	         -3,270398394e-01		
          4,653750000e+03	          2,468073859e-01	         -3,289679456e-01		
          4,654062500e+03	          2,472311428e-01	         -3,329516740e-01		
          4,654375000e+03	          2,474501690e-01	         -3,346481361e-01		
          4,654687500e+03	          2,479383282e-01	         -3,387747213e-01		
          4,655000000e+03	          2,476446644e-01	         -3,415675056e-01		
          4,655312500e+03	          2,480607631e-01	         -3,455343372e-01		
          4,655625000e+03	          2,481263324e-01	         -3,492785201e-01		
          4,655937500e+03	          2,474296254e-01	         -3,521988447e-01		
          4,656250000e+03	          2,468648836e-01	         -3,550385023e-01		
          4,656562500e+03	          2,470386653e-01	         -3,597027459e-01		
          4,656875000e+03	          2,461214735e-01	         -3,637334936e-01		
          4,657187500e+03	          2,450725839e-01	         -3,678927055e-01		
          4,657500000e+03	          2,443842159e-01	         -3,713831934e-01		
          4,657812500e+03	          2,427100722e-01	         -3,742134910e-01		
          4,658125000e+03	          2,423019965e-01	         -3,785122047e-01		
          4,658437500e+03	          2,403788256e-01	         -3,821107835e-01		
          4,658750000e+03	          2,409572307e-01	         -3,852888875e-01		
          4,659062500e+03	          2,402036582e-01	         -3,889915700e-01		
          4,659375000e+03	          2,384404841e-01	         -3,922723919e-01		
          4,659687500e+03	          2,377085735e-01	         -3,975114424e-01		
          4,660000000e+03	          2,377578052e-01	         -4,006479730e-01		
          4,660312500e+03	          2,364816963e-01	         -4,041949619e-01		
          4,660625000e+03	          2,371531189e-01	         -4,086340284e-01		
          4,660937500e+03	          2,361215637e-01	         -4,147998740e-01		
          4,661250000e+03	          2,357650293e-01	         -4,181569138e-01		
          4,661562500e+03	          2,337030860e-01	         -4,241851052e-01		
          4,661875000e+03	          2,334556878e-01	         -4,295380571e-01		
          4,662187500e+03	          2,325937570e-01	         -4,353067916e-01		
          4,662500000e+03	          2,308011898e-01	         -4,411716555e-01		
          4,662812500e+03	          2,289444878e-01	         -4,483737728e-01		
          4,663125000e+03	          2,268244633e-01	         -4,535223586e-01		
          4,663437500e+03	          2,239551937e-01	         -4,610471438e-01		
          4,663750000e+03	          2,226638170e-01	         -4,691137446e-01		
          4,664062500e+03	          2,188678010e-01	         -4,764369839e-01		
          4,664375000e+03	          2,149771144e-01	         -4,820085973e-01		
          4,664687500e+03	          2,109543653e-01	         -4,896691402e-01		
          4,665000000e+03	          2,053625730e-01	         -4,963913400e-01		
          4,665312500e+03	          2,024006264e-01	         -5,010318551e-01		
          4,665625000e+03	          1,968219868e-01	         -5,100509973e-01		
          4,665937500e+03	          1,921960953e-01	         -5,148341263e-01		
          4,666250000e+03	          1,869742212e-01	         -5,231917895e-01		
          4,666562500e+03	          1,814773548e-01	         -5,291567213e-01		
          4,666875000e+03	          1,775156652e-01	         -5,340754135e-01		
          4,667187500e+03	          1,695176969e-01	         -5,422020648e-01		
          4,667500000e+03	          1,649058577e-01	         -5,480403314e-01		
          4,667812500e+03	          1,591038523e-01	         -5,542797935e-01		
          4,668125000e+03	          1,534712646e-01	         -5,598037556e-01		
          4,668437500e+03	          1,465929579e-01	         -5,687213711e-01		
          4,668750000e+03	          1,405345346e-01	         -5,752189773e-01		
          4,669062500e+03	          1,317745697e-01	         -5,810107595e-01		
          4,669375000e+03	          1,272106007e-01	         -5,880879621e-01		
          4,669687500e+03	          1,197033079e-01	         -5,962942592e-01		
          4,670000000e+03	          1,104497866e-01	         -6,027388654e-01		
          4,670312500e+03	          1,037849995e-01	         -6,109607222e-01		
          4,670625000e+03	          9,670149405e-02	         -6,172928614e-01		
          4,670937500e+03	          8,562240818e-02	         -6,265161751e-01		
          4,671250000e+03	          7,698205800e-02	         -6,338664979e-01		
          4,671562500e+03	          6,594278291e-02	         -6,419313483e-01		
          4,671875000e+03	          5,584592330e-02	         -6,502095115e-01		
          4,672187500e+03	          4,473996971e-02	         -6,569748892e-01		
          4,672500000e+03	          3,387065021e-02	         -6,669616462e-01		
          4,672812500e+03	          1,956072018e-02	         -6,737502175e-01		
          4,673125000e+03	          5,248466083e-03	         -6,826823230e-01		
          4,673437500e+03	         -8,377423509e-03	         -6,909411826e-01		
          4,673750000e+03	         -2,261875819e-02	         -6,988315219e-01		
          4,674062500e+03	         -3,797595951e-02	         -7,062104355e-01		
          4,674375000e+03	         -5,523659950e-02	         -7,125426233e-01		
          4,674687500e+03	         -7,149491031e-02	         -7,193972258e-01		
          4,675000000e+03	         -9,053158230e-02	         -7,240588923e-01		
          4,675312500e+03	         -1,100624489e-01	         -7,299014865e-01		
          4,675625000e+03	         -1,298159642e-01	         -7,365967000e-01		
          4,675937500e+03	         -1,517569818e-01	         -7,392996030e-01		
          4,676250000e+03	         -1,727372771e-01	         -7,442051668e-01		
          4,676562500e+03	         -1,960123388e-01	         -7,466591643e-01		
          4,676875000e+03	         -2,196186992e-01	         -7,485547168e-01		
          4,677187500e+03	         -2,440409072e-01	         -7,516949914e-01		
          4,677500000e+03	         -2,681985041e-01	         -7,506561427e-01		
          4,677812500e+03	         -2,930598828e-01	         -7,496745729e-01		
          4,678125000e+03	         -3,197653699e-01	         -7,482130856e-01		
          4,678437500e+03	         -3,499239289e-01	         -7,453081504e-01		
          4,678750000e+03	         -3,766035238e-01	         -7,392378994e-01		
          4,679062500e+03	         -4,060370524e-01	         -7,325924767e-01		
          4,679375000e+03	         -4,371705441e-01	         -7,235341436e-01		
          4,679687500e+03	         -4,671559049e-01	         -7,127949811e-01		
          4,680000000e+03	         -4,978954218e-01	         -7,004760294e-01		
          4,680312500e+03	         -5,295353066e-01	         -6,861360757e-01		
          4,680625000e+03	         -5,588194628e-01	         -6,683111528e-01		
          4,680937500e+03	         -5,901182513e-01	         -6,514654171e-01		
          4,681250000e+03	         -6,210255691e-01	         -6,289232506e-01		
          4,681562500e+03	         -6,509853538e-01	         -5,999886027e-01		
          4,681875000e+03	         -6,782351363e-01	         -5,753340214e-01		
          4,682187500e+03	         -7,062397557e-01	         -5,436041337e-01		
          4,682500000e+03	         -7,323110418e-01	         -5,111116296e-01		
          4,682812500e+03	         -7,535076402e-01	         -4,777167152e-01		
          4,683125000e+03	         -7,729508624e-01	         -4,411393207e-01		
          4,683437500e+03	         -7,910449670e-01	         -4,017137350e-01		
          4,683750000e+03	         -8,081679559e-01	         -3,623581434e-01		
          4,684062500e+03	         -8,210390315e-01	         -3,193649524e-01		
          4,684375000e+03	         -8,303539040e-01	         -2,765961605e-01		
          4,684687500e+03	         -8,360210146e-01	         -2,359389325e-01		
          4,685000000e+03	         -8,405355454e-01	         -1,908689071e-01		
          4,685312500e+03	         -8,375971084e-01	         -1,489865403e-01		
          4,685625000e+03	         -8,357584458e-01	         -1,068085039e-01		
          4,685937500e+03	         -8,284065184e-01	         -6,333735857e-02		
          4,686250000e+03	         -8,207785048e-01	         -2,284907117e-02		
          4,686562500e+03	         -8,085934632e-01	          1,620019619e-02		
          4,686875000e+03	         -7,940696141e-01	          5,584337054e-02		
          4,687187500e+03	         -7,788700391e-01	          9,042733275e-02		
          4,687500000e+03	         -7,602356749e-01	          1,263913738e-01		
          4,687812500e+03	         -7,397375095e-01	          1,598382670e-01		
          4,688125000e+03	         -7,187445477e-01	          1,891692480e-01		
          4,688437500e+03	         -6,950836922e-01	          2,181355743e-01		
          4,688750000e+03	         -6,705315126e-01	          2,460092496e-01		
          4,689062500e+03	         -6,478452736e-01	          2,687652638e-01		
          4,689375000e+03	         -6,225711757e-01	          2,928957773e-01		
          4,689687500e+03	         -5,930180809e-01	          3,135471807e-01		
          4,690000000e+03	         -5,700336805e-01	          3,314732412e-01		
          4,690312500e+03	         -5,429886043e-01	          3,482494448e-01		
          4,690625000e+03	         -5,170274512e-01	          3,641926000e-01		
          4,690937500e+03	         -4,904397311e-01	          3,776939624e-01		
          4,691250000e+03	         -4,655431002e-01	          3,891938695e-01		
          4,691562500e+03	         -4,378399001e-01	          4,009605758e-01		
          4,691875000e+03	         -4,108183580e-01	          4,095671202e-01		
          4,692187500e+03	         -3,879828680e-01	          4,168954650e-01		
          4,692500000e+03	         -3,617825585e-01	          4,227241527e-01		
          4,692812500e+03	         -3,373516469e-01	          4,285674276e-01		
          4,693125000e+03	         -3,139338376e-01	          4,345769475e-01		
          4,693437500e+03	         -2,884688910e-01	          4,380798589e-01		
          4,693750000e+03	         -2,652781795e-01	          4,402660848e-01		
          4,694062500e+03	         -2,436331475e-01	          4,405387188e-01		
          4,694375000e+03	         -2,222307729e-01	          4,409933518e-01		
          4,694687500e+03	         -1,989391669e-01	          4,400918655e-01		
          4,695000000e+03	         -1,789744417e-01	          4,393198159e-01		
          4,695312500e+03	         -1,585158440e-01	          4,380029359e-01		
          4,695625000e+03	         -1,392240730e-01	          4,353170999e-01		
          4,695937500e+03	         -1,191855854e-01	          4,314233013e-01		
          4,696250000e+03	         -1,010679104e-01	          4,281738661e-01		
          4,696562500e+03	         -8,393945136e-02	          4,224324582e-01		
          4,696875000e+03	         -6,553567358e-02	          4,190357900e-01		
          4,697187500e+03	         -4,862628323e-02	          4,138202977e-01		
          4,697500000e+03	         -3,388777492e-02	          4,072088874e-01		
          4,697812500e+03	         -1,743780861e-02	          4,023628149e-01		
          4,698125000e+03	         -4,142166186e-03	          3,959582262e-01		
          4,698437500e+03	          1,028562579e-02	          3,896325297e-01		
          4,698750000e+03	          2,475713822e-02	          3,835513626e-01		
          4,699062500e+03	          3,782886018e-02	          3,760549494e-01		
          4,699375000e+03	          4,989924064e-02	          3,682312491e-01		
          4,699687500e+03	          6,226357360e-02	          3,615242200e-01		
          4,700000000e+03	          7,350592622e-02	          3,541396174e-01		
          4,700312500e+03	          8,524446709e-02	          3,463363148e-01		
          4,700625000e+03	          9,568910277e-02	          3,380570089e-01		
          4,700937500e+03	          1,054580856e-01	          3,305556604e-01		
          4,701250000e+03	          1,146766951e-01	          3,235533386e-01		
          4,701562500e+03	          1,237010400e-01	          3,149046130e-01		
          4,701875000e+03	          1,321390906e-01	          3,071987769e-01		
          4,702187500e+03	          1,401768696e-01	          2,978003929e-01		
          4,702500000e+03	          1,479913801e-01	          2,897317499e-01		
          4,702812500e+03	          1,552538517e-01	          2,817338303e-01		
          4,703125000e+03	          1,618714615e-01	          2,738743671e-01		
          4,703437500e+03	          1,680029300e-01	          2,669349159e-01		
          4,703750000e+03	          1,751372899e-01	          2,597879138e-01		
          4,704062500e+03	          1,800461845e-01	          2,511979258e-01		
          4,704375000e+03	          1,851922054e-01	          2,449359995e-01		
          4,704687500e+03	          1,904511552e-01	          2,363601610e-01		
          4,705000000e+03	          1,958025269e-01	          2,301795338e-01		
          4,705312500e+03	          2,004330863e-01	          2,234500404e-01		
          4,705625000e+03	          2,049228188e-01	          2,158547264e-01		
          4,705937500e+03	          2,090455142e-01	          2,101141694e-01		
          4,706250000e+03	          2,125329875e-01	          2,020770346e-01		
          4,706562500e+03	          2,171442797e-01	          1,958640725e-01		
          4,706875000e+03	          2,203306984e-01	          1,896552799e-01		
          4,707187500e+03	          2,252019337e-01	          1,828256822e-01		
          4,707500000e+03	          2,270697463e-01	          1,766988330e-01		
          4,707812500e+03	          2,299470874e-01	          1,703152619e-01		
          4,708125000e+03	          2,334299171e-01	          1,642087618e-01		
          4,708437500e+03	          2,371590510e-01	          1,579773226e-01		
          4,708750000e+03	          2,401460146e-01	          1,520166940e-01		
          4,709062500e+03	          2,426573639e-01	          1,462045992e-01		
          4,709375000e+03	          2,449182275e-01	          1,404662667e-01		
          4,709687500e+03	          2,467152194e-01	          1,350650921e-01		
          4,710000000e+03	          2,499321738e-01	          1,280705379e-01		
          4,710312500e+03	          2,520046929e-01	          1,230470248e-01		
          4,710625000e+03	          2,540301440e-01	          1,169517081e-01		
          4,710937500e+03	          2,574621618e-01	          1,127228426e-01		
          4,711250000e+03	          2,588394812e-01	          1,068780603e-01		
          4,711562500e+03	          2,604398382e-01	          1,012733219e-01		
          4,711875000e+03	          2,623920132e-01	          9,626781178e-02		
          4,712187500e+03	          2,655199617e-01	          9,025522860e-02		
          4,712500000e+03	          2,669352320e-01	          8,536733958e-02		
          4,712812500e+03	          2,685801285e-01	          8,002004018e-02		
          4,713125000e+03	          2,702309571e-01	          7,406958614e-02		
          4,713437500e+03	          2,723350816e-01	          6,824179794e-02		
          4,713750000e+03	          2,741203066e-01	          6,330081166e-02		
          4,714062500e+03	          2,746372025e-01	          5,806132352e-02		
          4,714375000e+03	          2,764234485e-01	          5,161282746e-02		
          4,714687500e+03	          2,767947646e-01	          4,695845755e-02		
          4,715000000e+03	          2,786239699e-01	          4,106334354e-02		
          4,715312500e+03	          2,793869997e-01	          3,593433184e-02		
          4,715625000e+03	          2,796578833e-01	          3,007737540e-02		
          4,715937500e+03	          2,801054902e-01	          2,460624471e-02		
          4,716250000e+03	          2,808697600e-01	          1,938370350e-02		
          4,716562500e+03	          2,825766519e-01	          1,477353268e-02		
          4,716875000e+03	          2,817706385e-01	          9,916294163e-03		
          4,717187500e+03	          2,826274152e-01	          4,306305136e-03		
          4,717500000e+03	          2,843425489e-01	         -1,781033042e-03		
          4,717812500e+03	          2,840619163e-01	         -5,837183624e-03		
          4,718125000e+03	          2,850780577e-01	         -1,180193726e-02		
          4,718437500e+03	          2,846772269e-01	         -1,727186146e-02		
          4,718750000e+03	          2,848492095e-01	         -2,266494781e-02		
          4,719062500e+03	          2,850301389e-01	         -2,765546965e-02		
          4,719375000e+03	          2,855872467e-01	         -3,421195018e-02		
          4,719687500e+03	          2,845627663e-01	         -3,844069115e-02		
          4,720000000e+03	          2,848597609e-01	         -4,526872682e-02		
          4,720312500e+03	          2,839266204e-01	         -5,148892171e-02		
          4,720625000e+03	          2,838568452e-01	         -5,754666429e-02		
          4,720937500e+03	          2,821341748e-01	         -6,253160046e-02		
          4,721250000e+03	          2,812003779e-01	         -6,887785878e-02		
          4,721562500e+03	          2,799101682e-01	         -7,447156566e-02		
          4,721875000e+03	          2,784699781e-01	         -8,086083178e-02		
          4,722187500e+03	          2,761518113e-01	         -8,625840824e-02		
          4,722500000e+03	          2,760157618e-01	         -9,152304100e-02		
          4,722812500e+03	          2,732209597e-01	         -9,696011827e-02		
          4,723125000e+03	          2,710619388e-01	         -1,032355256e-01		
          4,723437500e+03	          2,679739591e-01	         -1,093481888e-01		
          4,723750000e+03	          2,651502745e-01	         -1,142086904e-01		
          4,724062500e+03	          2,642725166e-01	         -1,196803940e-01		
          4,724375000e+03	          2,599729276e-01	         -1,253777000e-01		
          4,724687500e+03	          2,568704580e-01	         -1,317128174e-01		
          4,725000000e+03	          2,533539806e-01	         -1,362182555e-01		
          4,725312500e+03	          2,506503482e-01	         -1,411755794e-01		
          4,725625000e+03	          2,455444298e-01	         -1,485063554e-01		
          4,725937500e+03	          2,419880565e-01	         -1,536700389e-01		
          4,726250000e+03	          2,370953781e-01	         -1,572394069e-01		
          4,726562500e+03	          2,316221307e-01	         -1,635717406e-01		
          4,726875000e+03	          2,265535311e-01	         -1,676820733e-01		
          4,727187500e+03	          2,209671604e-01	         -1,724045805e-01		
          4,727500000e+03	          2,154694552e-01	         -1,767523435e-01		
          4,727812500e+03	          2,088383280e-01	         -1,806772735e-01		
          4,728125000e+03	          2,025482727e-01	         -1,838114945e-01		
          4,728437500e+03	          1,967167891e-01	         -1,876817955e-01		
          4,728750000e+03	          1,892602840e-01	         -1,898064515e-01		
          4,729062500e+03	          1,828357352e-01	         -1,930762722e-01		
          4,729375000e+03	          1,761818641e-01	         -1,948296972e-01		
          4,729687500e+03	          1,698865697e-01	         -1,961849049e-01		
          4,730000000e+03	          1,622164843e-01	         -1,981216661e-01		
          4,730312500e+03	          1,547191230e-01	         -1,993806836e-01		
          4,730625000e+03	          1,476980688e-01	         -1,996984162e-01		
          4,730937500e+03	          1,406965371e-01	         -2,006381817e-01		
          4,731250000e+03	          1,326172333e-01	         -2,006504228e-01		
          4,731562500e+03	          1,261865944e-01	         -1,997958341e-01		
          4,731875000e+03	          1,183364548e-01	         -1,988749834e-01		
          4,732187500e+03	          1,114523255e-01	         -1,968568380e-01		
          4,732500000e+03	          1,041880183e-01	         -1,956199078e-01		
          4,732812500e+03	          9,646826363e-02	         -1,928305151e-01		
          4,733125000e+03	          9,018657779e-02	         -1,899108469e-01		
          4,733437500e+03	          8,339543548e-02	         -1,864137826e-01		
          4,733750000e+03	          7,783830590e-02	         -1,821482911e-01		
          4,734062500e+03	          7,217386347e-02	         -1,787593176e-01		
          4,734375000e+03	          6,616386952e-02	         -1,739706334e-01		
          4,734687500e+03	          6,171765531e-02	         -1,693797146e-01		
          4,735000000e+03	          5,722197848e-02	         -1,639775188e-01		
          4,735312500e+03	          5,296314846e-02	         -1,592506720e-01		
          4,735625000e+03	          4,993823394e-02	         -1,546925743e-01		
          4,735937500e+03	          4,702174758e-02	         -1,489525279e-01		
          4,736250000e+03	          4,375742133e-02	         -1,428284745e-01		
          4,736562500e+03	          4,194152688e-02	         -1,377170494e-01		
          4,736875000e+03	          4,031709799e-02	         -1,322254223e-01		
          4,737187500e+03	          3,853792367e-02	         -1,280361852e-01		
          4,737500000e+03	          3,703829703e-02	         -1,224163855e-01		
          4,737812500e+03	          3,654623270e-02	         -1,174032901e-01		
          4,738125000e+03	          3,537809921e-02	         -1,126039451e-01		
          4,738437500e+03	          3,451264012e-02	         -1,080784861e-01		
          4,738750000e+03	          3,445847314e-02	         -1,026710633e-01		
          4,739062500e+03	          3,492575146e-02	         -9,832206646e-02		
          4,739375000e+03	          3,502536655e-02	         -9,454697697e-02		
          4,739687500e+03	          3,542714549e-02	         -8,944981694e-02		
          4,740000000e+03	          3,613369877e-02	         -8,548576906e-02		
          4,740312500e+03	          3,681136644e-02	         -8,087470782e-02		
          4,740625000e+03	          3,800677792e-02	         -7,730256824e-02		
          4,740937500e+03	          3,944089607e-02	         -7,394278728e-02		
          4,741250000e+03	          4,075584626e-02	         -6,959227090e-02		
          4,741562500e+03	          4,269958498e-02	         -6,593013463e-02		
          4,741875000e+03	          4,460692876e-02	         -6,383087857e-02		
          4,742187500e+03	          4,668878355e-02	         -6,076127872e-02		
          4,742500000e+03	          4,858198690e-02	         -5,807825678e-02		
          4,742812500e+03	          5,108483314e-02	         -5,543975605e-02		
          4,743125000e+03	          5,302164904e-02	         -5,278531278e-02		
          4,743437500e+03	          5,489329074e-02	         -5,132312043e-02		
          4,743750000e+03	          5,708757606e-02	         -4,897168281e-02		
          4,744062500e+03	          5,904604782e-02	         -4,726991463e-02		
          4,744375000e+03	          6,117619218e-02	         -4,605249478e-02		
          4,744687500e+03	          6,291121908e-02	         -4,481581685e-02		
          4,745000000e+03	          6,473409713e-02	         -4,344463013e-02		
          4,745312500e+03	          6,584789346e-02	         -4,232069877e-02		
          4,745625000e+03	          6,779866441e-02	         -4,129527022e-02		
          4,745937500e+03	          6,932689404e-02	         -3,993012198e-02		
          4,746250000e+03	          7,092211518e-02	         -3,915870447e-02		
          4,746562500e+03	          7,268753807e-02	         -3,754799054e-02		
          4,746875000e+03	          7,424234063e-02	         -3,618685984e-02		
          4,747187500e+03	          7,540949557e-02	         -3,501477870e-02		
          4,747500000e+03	          7,736744462e-02	         -3,399795962e-02		
          4,747812500e+03	          7,901846164e-02	         -3,358683275e-02		
          4,748125000e+03	          8,021491245e-02	         -3,246486457e-02		
          4,748437500e+03	          8,243170453e-02	         -3,162956747e-02		
          4,748750000e+03	          8,394248427e-02	         -3,055372206e-02		
          4,749062500e+03	          8,470881451e-02	         -2,942691277e-02		
          4,749375000e+03	          8,641306250e-02	         -2,921795782e-02		
          4,749687500e+03	          8,857296467e-02	         -2,775075722e-02		
          4,750000000e+03	          8,999592972e-02	         -2,655011260e-02		
          4,750312500e+03	          9,211770471e-02	         -2,607407287e-02		
          4,750625000e+03	          9,367516943e-02	         -2,480194055e-02		
          4,750937500e+03	          9,534338714e-02	         -2,454909800e-02		
          4,751250000e+03	          9,720811210e-02	         -2,326076786e-02		
          4,751562500e+03	          9,960706131e-02	         -2,185377878e-02		
          4,751875000e+03	          1,019147071e-01	         -2,138863840e-02		
          4,752187500e+03	          1,043821248e-01	         -2,069759309e-02		
          4,752500000e+03	          1,066845009e-01	         -1,979998755e-02		
          4,752812500e+03	          1,094685085e-01	         -1,903848323e-02		
          4,753125000e+03	          1,119516317e-01	         -1,886271862e-02		
          4,753437500e+03	          1,153596901e-01	         -1,859071979e-02		
          4,753750000e+03	          1,178310463e-01	         -1,876907666e-02		
          4,754062500e+03	          1,219249442e-01	         -1,927334710e-02		
          4,754375000e+03	          1,249848679e-01	         -1,962427460e-02		
          4,754687500e+03	          1,282868047e-01	         -2,046732417e-02		
          4,755000000e+03	          1,314010777e-01	         -2,237099228e-02		
          4,755312500e+03	          1,338767250e-01	         -2,379069497e-02		
          4,755625000e+03	          1,369938546e-01	         -2,572268952e-02		
          4,755937500e+03	          1,401420063e-01	         -2,774218118e-02		
          4,756250000e+03	          1,430661965e-01	         -3,087300455e-02		
          4,756562500e+03	          1,449263995e-01	         -3,307238321e-02		
          4,756875000e+03	          1,468682540e-01	         -3,547887216e-02		
          4,757187500e+03	          1,491655368e-01	         -3,886527468e-02		
          4,757500000e+03	          1,502731154e-01	         -4,100752942e-02		
          4,757812500e+03	          1,515264683e-01	         -4,456640685e-02		
          4,758125000e+03	          1,520731706e-01	         -4,762952757e-02		
          4,758437500e+03	          1,523433612e-01	         -5,148545726e-02		
          4,758750000e+03	          1,524111672e-01	         -5,411104227e-02		
          4,759062500e+03	          1,531665753e-01	         -5,678283211e-02		
          4,759375000e+03	          1,525504624e-01	         -6,019139495e-02		
          4,759687500e+03	          1,523357151e-01	         -6,263639703e-02		
          4,760000000e+03	          1,517903256e-01	         -6,542446474e-02		
          4,760312500e+03	          1,507549900e-01	         -6,830006756e-02		
          4,760625000e+03	          1,499936862e-01	         -7,081012228e-02		
          4,760937500e+03	          1,488229088e-01	         -7,304745187e-02		
          4,761250000e+03	          1,479860436e-01	         -7,547854752e-02		
          4,761562500e+03	          1,466420194e-01	         -7,698434332e-02		
          4,761875000e+03	          1,455012672e-01	         -7,920838643e-02		
          4,762187500e+03	          1,430274676e-01	         -8,098209968e-02		
          4,762500000e+03	          1,423691492e-01	         -8,269473529e-02		
          4,762812500e+03	          1,401089786e-01	         -8,436176780e-02		
          4,763125000e+03	          1,387063505e-01	         -8,583506462e-02		
          4,763437500e+03	          1,361801101e-01	         -8,682766599e-02		
          4,763750000e+03	          1,345860984e-01	         -8,831197611e-02		
          4,764062500e+03	          1,327245340e-01	         -8,898960428e-02		
          4,764375000e+03	          1,296816165e-01	         -9,016112928e-02		
          4,764687500e+03	          1,278367301e-01	         -8,970971146e-02		
          4,765000000e+03	          1,247476685e-01	         -8,971619667e-02		
          4,765312500e+03	          1,236546407e-01	         -9,070418484e-02		
          4,765625000e+03	          1,213269194e-01	         -8,953259906e-02		
          4,765937500e+03	          1,192307084e-01	         -8,935096463e-02		
          4,766250000e+03	          1,175520791e-01	         -8,834367279e-02		
          4,766562500e+03	          1,160038833e-01	         -8,693443182e-02		
          4,766875000e+03	          1,151284715e-01	         -8,684283663e-02		
          4,767187500e+03	          1,130529256e-01	         -8,542231493e-02		
          4,767500000e+03	          1,119237338e-01	         -8,340636369e-02		
          4,767812500e+03	          1,115261243e-01	         -8,257033723e-02		
          4,768125000e+03	          1,109224348e-01	         -8,164067337e-02		
          4,768437500e+03	          1,110993041e-01	         -8,045061660e-02		
          4,768750000e+03	          1,108760598e-01	         -7,936807934e-02		
          4,769062500e+03	          1,102700728e-01	         -7,770919740e-02		
          4,769375000e+03	          1,103474091e-01	         -7,676583986e-02		
          4,769687500e+03	          1,109357821e-01	         -7,585388724e-02		
          4,770000000e+03	          1,111434181e-01	         -7,460009675e-02		
          4,770312500e+03	          1,116725672e-01	         -7,431035933e-02		
          4,770625000e+03	          1,118289780e-01	         -7,286169657e-02		
          4,770937500e+03	          1,124781916e-01	         -7,265055355e-02		
          4,771250000e+03	          1,131998548e-01	         -7,154445194e-02		
          4,771562500e+03	          1,140553186e-01	         -7,133033678e-02		
          4,771875000e+03	          1,147636102e-01	         -7,117970615e-02		
          4,772187500e+03	          1,154899412e-01	         -7,119152783e-02		
          4,772500000e+03	          1,167341771e-01	         -7,201847986e-02		
          4,772812500e+03	          1,179772704e-01	         -7,132713369e-02		
          4,773125000e+03	          1,173716116e-01	         -7,227349376e-02		
          4,773437500e+03	          1,185547516e-01	         -7,255701340e-02		
          4,773750000e+03	          1,185024324e-01	         -7,330031416e-02		
          4,774062500e+03	          1,196883804e-01	         -7,378865572e-02		
          4,774375000e+03	          1,194475100e-01	         -7,457072186e-02		
          4,774687500e+03	          1,196646398e-01	         -7,447595396e-02		
          4,775000000e+03	          1,194504882e-01	         -7,542128685e-02		
          4,775312500e+03	          1,192525405e-01	         -7,558395189e-02		
          4,775625000e+03	          1,191704512e-01	         -7,603158313e-02		
          4,775937500e+03	          1,191010164e-01	         -7,584464871e-02		
