Resolution	0,3125 Hz			
          4,161250000e+03	          1,272036888e+00	          4,370825835e-01		
          4,161562500e+03	          1,264621263e+00	          4,310940206e-01		
          4,161875000e+03	          1,252741482e+00	          4,285019799e-01		
          4,162187500e+03	          1,244729146e+00	          4,240314538e-01		
          4,162500000e+03	          1,235111055e+00	          4,200464855e-01		
          4,162812500e+03	          1,225844320e+00	          4,136887702e-01		
          4,163125000e+03	          1,216686697e+00	          4,149126327e-01		
          4,163437500e+03	          1,209529654e+00	          4,107035084e-01		
          4,163750000e+03	          1,200925176e+00	          4,064153947e-01		
          4,164062500e+03	          1,192378463e+00	          4,020965993e-01		
          4,164375000e+03	          1,182575699e+00	          4,001432330e-01		
          4,164687500e+03	          1,177072743e+00	          3,970355364e-01		
          4,165000000e+03	          1,166888767e+00	          3,936942021e-01		
          4,165312500e+03	          1,158860288e+00	          3,911841899e-01		
          4,165625000e+03	          1,153090775e+00	          3,882310199e-01		
          4,165937500e+03	          1,146607853e+00	          3,858220967e-01		
          4,166250000e+03	          1,137186592e+00	          3,839408397e-01		
          4,166562500e+03	          1,131122419e+00	          3,814217834e-01		
          4,166875000e+03	          1,124935811e+00	          3,778329780e-01		
          4,167187500e+03	          1,117719544e+00	          3,750367658e-01		
          4,167500000e+03	          1,112255584e+00	          3,732390445e-01		
          4,167812500e+03	          1,107768185e+00	          3,701408052e-01		
          4,168125000e+03	          1,097715202e+00	          3,687949455e-01		
          4,168437500e+03	          1,092901538e+00	          3,642444817e-01		
          4,168750000e+03	          1,086312713e+00	          3,646182533e-01		
          4,169062500e+03	          1,082278684e+00	          3,599646826e-01		
          4,169375000e+03	          1,075925393e+00	          3,577978333e-01		
          4,169687500e+03	          1,068757069e+00	          3,530206852e-01		
          4,170000000e+03	          1,063744339e+00	          3,545032023e-01		
          4,170312500e+03	          1,060624924e+00	          3,514030666e-01		
          4,170625000e+03	          1,054876028e+00	          3,477996498e-01		
          4,170937500e+03	          1,049569220e+00	          3,432797947e-01		
          4,171250000e+03	          1,044913291e+00	          3,415260294e-01		
          4,171562500e+03	          1,039924191e+00	          3,375433464e-01		
          4,171875000e+03	          1,036164400e+00	          3,343190498e-01		
          4,172187500e+03	          1,031264866e+00	          3,337278809e-01		
          4,172500000e+03	          1,024803338e+00	          3,297534883e-01		
          4,172812500e+03	          1,019108123e+00	          3,256848627e-01		
          4,173125000e+03	          1,013050757e+00	          3,216738320e-01		
          4,173437500e+03	          1,011541667e+00	          3,209291819e-01		
          4,173750000e+03	          1,005452015e+00	          3,172828545e-01		
          4,174062500e+03	          9,993127669e-01	          3,145316193e-01		
          4,174375000e+03	          9,951523151e-01	          3,107277749e-01		
          4,174687500e+03	          9,908220688e-01	          3,060830538e-01		
          4,175000000e+03	          9,847105361e-01	          3,056795487e-01		
          4,175312500e+03	          9,799237117e-01	          3,028614801e-01		
          4,175625000e+03	          9,745809222e-01	          2,987337278e-01		
          4,175937500e+03	          9,703610520e-01	          2,984058085e-01		
          4,176250000e+03	          9,641569395e-01	          2,952322752e-01		
          4,176562500e+03	          9,580125370e-01	          2,931986066e-01		
          4,176875000e+03	          9,549473863e-01	          2,893564223e-01		
          4,177187500e+03	          9,489908664e-01	          2,889329328e-01		
          4,177500000e+03	          9,469183231e-01	          2,870948780e-01		
          4,177812500e+03	          9,396639352e-01	          2,868363207e-01		
          4,178125000e+03	          9,353599458e-01	          2,831757708e-01		
          4,178437500e+03	          9,319707656e-01	          2,801905090e-01		
          4,178750000e+03	          9,295178864e-01	          2,789552928e-01		
          4,179062500e+03	          9,234852216e-01	          2,762078017e-01		
          4,179375000e+03	          9,194092781e-01	          2,763233320e-01		
          4,179687500e+03	          9,166898429e-01	          2,757240186e-01		
          4,180000000e+03	          9,133666940e-01	          2,704028910e-01		
          4,180312500e+03	          9,093733138e-01	          2,695279777e-01		
          4,180625000e+03	          9,058375813e-01	          2,657182741e-01		
          4,180937500e+03	          9,014840928e-01	          2,650243630e-01		
          4,181250000e+03	          8,966937675e-01	          2,616145177e-01		
          4,181562500e+03	          8,938097893e-01	          2,578366141e-01		
          4,181875000e+03	          8,897374439e-01	          2,558039423e-01		
          4,182187500e+03	          8,872782437e-01	          2,552033161e-01		
          4,182500000e+03	          8,804218907e-01	          2,508431175e-01		
          4,182812500e+03	          8,781783859e-01	          2,481577434e-01		
          4,183125000e+03	          8,728380275e-01	          2,448679018e-01		
          4,183437500e+03	          8,694965960e-01	          2,422073987e-01		
          4,183750000e+03	          8,643867147e-01	          2,399156104e-01		
          4,184062500e+03	          8,592263619e-01	          2,365313413e-01		
          4,184375000e+03	          8,549145927e-01	          2,354004233e-01		
          4,184687500e+03	          8,500116546e-01	          2,329774721e-01		
          4,185000000e+03	          8,455678229e-01	          2,301946072e-01		
          4,185312500e+03	          8,406943509e-01	          2,299880773e-01		
          4,185625000e+03	          8,354545467e-01	          2,293312176e-01		
          4,185937500e+03	          8,295079461e-01	          2,274582752e-01		
          4,186250000e+03	          8,250210337e-01	          2,252664819e-01		
          4,186562500e+03	          8,208423966e-01	          2,241424199e-01		
          4,186875000e+03	          8,147750629e-01	          2,237554226e-01		
          4,187187500e+03	          8,102945689e-01	          2,225488215e-01		
          4,187500000e+03	          8,051364042e-01	          2,219262903e-01		
          4,187812500e+03	          8,002686211e-01	          2,218969701e-01		
          4,188125000e+03	          7,970720887e-01	          2,217909701e-01		
          4,188437500e+03	          7,915214808e-01	          2,221793045e-01		
          4,188750000e+03	          7,880408391e-01	          2,212471365e-01		
          4,189062500e+03	          7,848089085e-01	          2,200216451e-01		
          4,189375000e+03	          7,817763358e-01	          2,222433421e-01		
          4,189687500e+03	          7,769155545e-01	          2,225343559e-01		
          4,190000000e+03	          7,743813277e-01	          2,222251082e-01		
          4,190312500e+03	          7,710734466e-01	          2,230648179e-01		
          4,190625000e+03	          7,675201123e-01	          2,224595481e-01		
          4,190937500e+03	          7,637417954e-01	          2,228554922e-01		
          4,191250000e+03	          7,620546448e-01	          2,237698882e-01		
          4,191562500e+03	          7,578441104e-01	          2,232150656e-01		
          4,191875000e+03	          7,566290488e-01	          2,239046492e-01		
          4,192187500e+03	          7,526062025e-01	          2,247133126e-01		
          4,192500000e+03	          7,507409427e-01	          2,247567580e-01		
          4,192812500e+03	          7,497163408e-01	          2,249517397e-01		
          4,193125000e+03	          7,457039973e-01	          2,246007483e-01		
          4,193437500e+03	          7,443309568e-01	          2,234889881e-01		
          4,193750000e+03	          7,426556703e-01	          2,229653335e-01		
          4,194062500e+03	          7,391758553e-01	          2,215719682e-01		
          4,194375000e+03	          7,381495515e-01	          2,225927532e-01		
          4,194687500e+03	          7,356846623e-01	          2,213847664e-01		
          4,195000000e+03	          7,331586042e-01	          2,219980591e-01		
          4,195312500e+03	          7,310186683e-01	          2,221787940e-01		
          4,195625000e+03	          7,281893918e-01	          2,223326156e-01		
          4,195937500e+03	          7,276040092e-01	          2,229404138e-01		
          4,196250000e+03	          7,251434475e-01	          2,230367376e-01		
          4,196562500e+03	          7,236921226e-01	          2,214389334e-01		
          4,196875000e+03	          7,206079599e-01	          2,208402278e-01		
          4,197187500e+03	          7,194751212e-01	          2,206599305e-01		
          4,197500000e+03	          7,178908587e-01	          2,201202786e-01		
          4,197812500e+03	          7,157217484e-01	          2,193452630e-01		
          4,198125000e+03	          7,143826959e-01	          2,181446670e-01		
          4,198437500e+03	          7,124435765e-01	          2,185653606e-01		
          4,198750000e+03	          7,096980789e-01	          2,175727045e-01		
          4,199062500e+03	          7,077954274e-01	          2,190961629e-01		
          4,199375000e+03	          7,069572007e-01	          2,183305317e-01		
          4,199687500e+03	          7,041814591e-01	          2,190014923e-01		
          4,200000000e+03	          7,019622662e-01	          2,179862747e-01		
          4,200312500e+03	          7,012897983e-01	          2,178608252e-01		
          4,200625000e+03	          7,005640386e-01	          2,163986572e-01		
          4,200937500e+03	          6,986718411e-01	          2,164604095e-01		
          4,201250000e+03	          6,956026060e-01	          2,169093049e-01		
          4,201562500e+03	          6,941105829e-01	          2,155406892e-01		
          4,201875000e+03	          6,924999176e-01	          2,165129475e-01		
          4,202187500e+03	          6,907278211e-01	          2,155257617e-01		
          4,202500000e+03	          6,895630852e-01	          2,156914475e-01		
          4,202812500e+03	          6,882331254e-01	          2,165965319e-01		
          4,203125000e+03	          6,857441674e-01	          2,132244674e-01		
          4,203437500e+03	          6,844769324e-01	          2,154466263e-01		
          4,203750000e+03	          6,830542469e-01	          2,153918272e-01		
          4,204062500e+03	          6,812525871e-01	          2,156940488e-01		
          4,204375000e+03	          6,800470071e-01	          2,161013952e-01		
          4,204687500e+03	          6,792215685e-01	          2,174906274e-01		
          4,205000000e+03	          6,796516466e-01	          2,177090944e-01		
          4,205312500e+03	          6,768678821e-01	          2,178929169e-01		
          4,205625000e+03	          6,756960957e-01	          2,176828619e-01		
          4,205937500e+03	          6,759984388e-01	          2,169282439e-01		
          4,206250000e+03	          6,749266231e-01	          2,185145243e-01		
          4,206562500e+03	          6,749688287e-01	          2,198594116e-01		
          4,206875000e+03	          6,732463285e-01	          2,188869831e-01		
          4,207187500e+03	          6,740272276e-01	          2,212217549e-01		
          4,207500000e+03	          6,734182138e-01	          2,199015442e-01		
          4,207812500e+03	          6,722783733e-01	          2,208714443e-01		
          4,208125000e+03	          6,749245809e-01	          2,217152627e-01		
          4,208437500e+03	          6,733976945e-01	          2,208235012e-01		
          4,208750000e+03	          6,747633929e-01	          2,231207110e-01		
          4,209062500e+03	          6,752357736e-01	          2,226433949e-01		
          4,209375000e+03	          6,752318837e-01	          2,217420302e-01		
          4,209687500e+03	          6,777061574e-01	          2,223857857e-01		
          4,210000000e+03	          6,775527005e-01	          2,213427554e-01		
          4,210312500e+03	          6,797654750e-01	          2,208800750e-01		
          4,210625000e+03	          6,807172870e-01	          2,191633125e-01		
          4,210937500e+03	          6,829034157e-01	          2,186914909e-01		
          4,211250000e+03	          6,845717975e-01	          2,179984550e-01		
          4,211562500e+03	          6,861652986e-01	          2,173978531e-01		
          4,211875000e+03	          6,883679594e-01	          2,156151566e-01		
          4,212187500e+03	          6,884081713e-01	          2,130869834e-01		
          4,212500000e+03	          6,910956606e-01	          2,116405695e-01		
          4,212812500e+03	          6,927396332e-01	          2,094691982e-01		
          4,213125000e+03	          6,955450353e-01	          2,083709311e-01		
          4,213437500e+03	          6,951978123e-01	          2,063752378e-01		
          4,213750000e+03	          6,971671758e-01	          2,039879279e-01		
          4,214062500e+03	          6,988784925e-01	          1,987393957e-01		
          4,214375000e+03	          7,001433936e-01	          1,976711296e-01		
          4,214687500e+03	          7,027300856e-01	          1,959967427e-01		
          4,215000000e+03	          7,021961956e-01	          1,911325578e-01		
          4,215312500e+03	          7,049964922e-01	          1,857522185e-01		
          4,215625000e+03	          7,059498116e-01	          1,843673138e-01		
          4,215937500e+03	          7,051307913e-01	          1,801285168e-01		
          4,216250000e+03	          7,065697658e-01	          1,750942700e-01		
          4,216562500e+03	          7,070735576e-01	          1,695335361e-01		
          4,216875000e+03	          7,098791542e-01	          1,649783680e-01		
          4,217187500e+03	          7,091005404e-01	          1,613398083e-01		
          4,217500000e+03	          7,093891716e-01	          1,571427305e-01		
          4,217812500e+03	          7,097472863e-01	          1,517137309e-01		
          4,218125000e+03	          7,079321577e-01	          1,470740181e-01		
          4,218437500e+03	          7,070192447e-01	          1,416945661e-01		
          4,218750000e+03	          7,068321401e-01	          1,370365829e-01		
          4,219062500e+03	          7,043054013e-01	          1,321151677e-01		
          4,219375000e+03	          7,045191032e-01	          1,273015516e-01		
          4,219687500e+03	          7,022066984e-01	          1,211920611e-01		
          4,220000000e+03	          7,004950413e-01	          1,161038296e-01		
          4,220312500e+03	          6,981488915e-01	          1,124660600e-01		
          4,220625000e+03	          6,958916748e-01	          1,044979468e-01		
          4,220937500e+03	          6,943502985e-01	          1,021518456e-01		
          4,221250000e+03	          6,903273550e-01	          9,519765536e-02		
          4,221562500e+03	          6,873730180e-01	          9,169602645e-02		
          4,221875000e+03	          6,850545838e-01	          8,653000288e-02		
          4,222187500e+03	          6,823666569e-01	          8,225567401e-02		
          4,222500000e+03	          6,783678795e-01	          7,876521643e-02		
          4,222812500e+03	          6,758783379e-01	          7,392531308e-02		
          4,223125000e+03	          6,716424705e-01	          6,989145350e-02		
          4,223437500e+03	          6,679158408e-01	          6,487871664e-02		
          4,223750000e+03	          6,648112561e-01	          6,103707325e-02		
          4,224062500e+03	          6,604704584e-01	          5,632592587e-02		
          4,224375000e+03	          6,562773314e-01	          5,318518931e-02		
          4,224687500e+03	          6,519639089e-01	          4,871059092e-02		
          4,225000000e+03	          6,486255407e-01	          4,463317956e-02		
          4,225312500e+03	          6,441556466e-01	          4,039478372e-02		
          4,225625000e+03	          6,388691635e-01	          3,657172376e-02		
          4,225937500e+03	          6,350969733e-01	          3,383943065e-02		
          4,226250000e+03	          6,289613231e-01	          2,902931549e-02		
          4,226562500e+03	          6,254598218e-01	          2,679621618e-02		
          4,226875000e+03	          6,205596553e-01	          2,158703437e-02		
          4,227187500e+03	          6,150003923e-01	          1,817210940e-02		
          4,227500000e+03	          6,090759156e-01	          1,587880464e-02		
          4,227812500e+03	          6,032450398e-01	          1,241226544e-02		
          4,228125000e+03	          5,972927502e-01	          9,314321682e-03		
          4,228437500e+03	          5,908691495e-01	          5,605525888e-03		
          4,228750000e+03	          5,840166864e-01	          3,296586277e-03		
          4,229062500e+03	          5,780789354e-01	          1,144362406e-03		
          4,229375000e+03	          5,703699631e-01	         -2,344922358e-04		
          4,229687500e+03	          5,635641789e-01	         -3,706812093e-03		
          4,230000000e+03	          5,566089736e-01	         -4,614157217e-03		
          4,230312500e+03	          5,482931269e-01	         -5,259670843e-03		
          4,230625000e+03	          5,418481804e-01	         -7,586689412e-03		
          4,230937500e+03	          5,341138264e-01	         -7,227991211e-03		
          4,231250000e+03	          5,263027926e-01	         -7,268826135e-03		
          4,231562500e+03	          5,186373872e-01	         -8,089997247e-03		
          4,231875000e+03	          5,109962938e-01	         -6,958197176e-03		
          4,232187500e+03	          5,029739407e-01	         -3,995455091e-03		
          4,232500000e+03	          4,959498840e-01	         -2,823462272e-03		
          4,232812500e+03	          4,871641849e-01	         -1,067330628e-03		
          4,233125000e+03	          4,815655367e-01	          2,760048594e-03		
          4,233437500e+03	          4,744700029e-01	          5,500776422e-03		
          4,233750000e+03	          4,671236187e-01	          8,860686918e-03		
          4,234062500e+03	          4,615698502e-01	          1,235640575e-02		
          4,234375000e+03	          4,560281891e-01	          1,561732377e-02		
          4,234687500e+03	          4,498049674e-01	          2,036831688e-02		
          4,235000000e+03	          4,448167917e-01	          2,555498280e-02		
          4,235312500e+03	          4,393470939e-01	          2,922105455e-02		
          4,235625000e+03	          4,347800494e-01	          3,449725067e-02		
          4,235937500e+03	          4,307248196e-01	          3,960568232e-02		
          4,236250000e+03	          4,274659028e-01	          4,497793791e-02		
          4,236562500e+03	          4,243232942e-01	          4,968736522e-02		
          4,236875000e+03	          4,215207123e-01	          5,526171980e-02		
          4,237187500e+03	          4,187314533e-01	          6,088902575e-02		
          4,237500000e+03	          4,164560998e-01	          6,501304005e-02		
          4,237812500e+03	          4,145633675e-01	          7,043672144e-02		
          4,238125000e+03	          4,139152115e-01	          7,489197361e-02		
          4,238437500e+03	          4,125508260e-01	          7,960749106e-02		
          4,238750000e+03	          4,118700920e-01	          8,456211633e-02		
          4,239062500e+03	          4,104123487e-01	          8,848266409e-02		
          4,239375000e+03	          4,110202928e-01	          9,249116025e-02		
          4,239687500e+03	          4,104426414e-01	          9,667593005e-02		
          4,240000000e+03	          4,095017211e-01	          1,005134404e-01		
          4,240312500e+03	          4,102692487e-01	          1,049646994e-01		
          4,240625000e+03	          4,114390901e-01	          1,078012207e-01		
          4,240937500e+03	          4,107351139e-01	          1,126319767e-01		
          4,241250000e+03	          4,104862570e-01	          1,154087272e-01		
          4,241562500e+03	          4,119899012e-01	          1,179418114e-01		
          4,241875000e+03	          4,123280801e-01	          1,214970421e-01		
          4,242187500e+03	          4,137376858e-01	          1,226196211e-01		
          4,242500000e+03	          4,145422648e-01	          1,261242586e-01		
          4,242812500e+03	          4,160073502e-01	          1,285160054e-01		
          4,243125000e+03	          4,168751402e-01	          1,310457346e-01		
          4,243437500e+03	          4,176999467e-01	          1,333307398e-01		
          4,243750000e+03	          4,179577018e-01	          1,350150095e-01		
          4,244062500e+03	          4,199059626e-01	          1,374425799e-01		
          4,244375000e+03	          4,206752406e-01	          1,384865463e-01		
          4,244687500e+03	          4,220554288e-01	          1,411207438e-01		
          4,245000000e+03	          4,240630107e-01	          1,424803763e-01		
          4,245312500e+03	          4,255907723e-01	          1,433663395e-01		
          4,245625000e+03	          4,262005641e-01	          1,445243045e-01		
          4,245937500e+03	          4,273913138e-01	          1,456891255e-01		
          4,246250000e+03	          4,296739122e-01	          1,470144295e-01		
          4,246562500e+03	          4,305689315e-01	          1,481224214e-01		
          4,246875000e+03	          4,322296308e-01	          1,491950880e-01		
          4,247187500e+03	          4,327929382e-01	          1,490366715e-01		
          4,247500000e+03	          4,341165768e-01	          1,496337238e-01		
          4,247812500e+03	          4,352287017e-01	          1,497732864e-01		
          4,248125000e+03	          4,365239927e-01	          1,492345584e-01		
          4,248437500e+03	          4,376179322e-01	          1,496589839e-01		
          4,248750000e+03	          4,381115616e-01	          1,502476973e-01		
          4,249062500e+03	          4,395718333e-01	          1,500418360e-01		
          4,249375000e+03	          4,405058490e-01	          1,506713691e-01		
          4,249687500e+03	          4,411473436e-01	          1,494115249e-01		
          4,250000000e+03	          4,424471079e-01	          1,490520123e-01		
          4,250312500e+03	          4,420293804e-01	          1,497865000e-01		
          4,250625000e+03	          4,434481759e-01	          1,481548413e-01		
          4,250937500e+03	          4,434297475e-01	          1,479539883e-01		
          4,251250000e+03	          4,445230063e-01	          1,481369477e-01		
          4,251562500e+03	          4,452123468e-01	          1,468875334e-01		
          4,251875000e+03	          4,462772579e-01	          1,465247751e-01		
          4,252187500e+03	          4,460061312e-01	          1,465114400e-01		
          4,252500000e+03	          4,464039230e-01	          1,455619376e-01		
          4,252812500e+03	          4,461924092e-01	          1,450850834e-01		
          4,253125000e+03	          4,466044478e-01	          1,453097865e-01		
          4,253437500e+03	          4,463206304e-01	          1,436362262e-01		
          4,253750000e+03	          4,466202506e-01	          1,429782846e-01		
          4,254062500e+03	          4,468664818e-01	          1,424457318e-01		
          4,254375000e+03	          4,462935955e-01	          1,427368064e-01		
          4,254687500e+03	          4,465769267e-01	          1,414439345e-01		
          4,255000000e+03	          4,458366771e-01	          1,411793964e-01		
          4,255312500e+03	          4,464797276e-01	          1,405740658e-01		
          4,255625000e+03	          4,456237532e-01	          1,395036359e-01		
          4,255937500e+03	          4,449995688e-01	          1,387222869e-01		
          4,256250000e+03	          4,447140495e-01	          1,376581173e-01		
          4,256562500e+03	          4,450962330e-01	          1,363782888e-01		
          4,256875000e+03	          4,439938815e-01	          1,362911427e-01		
          4,257187500e+03	          4,440833008e-01	          1,369485737e-01		
          4,257500000e+03	          4,433239906e-01	          1,358661823e-01		
          4,257812500e+03	          4,432202759e-01	          1,347502891e-01		
          4,258125000e+03	          4,421109712e-01	          1,353470254e-01		
          4,258437500e+03	          4,416568244e-01	          1,342886055e-01		
          4,258750000e+03	          4,405292371e-01	          1,340611066e-01		
          4,259062500e+03	          4,401736995e-01	          1,343223748e-01		
          4,259375000e+03	          4,396014453e-01	          1,326208437e-01		
          4,259687500e+03	          4,404011619e-01	          1,332062628e-01		
          4,260000000e+03	          4,391249801e-01	          1,329074205e-01		
          4,260312500e+03	          4,373844405e-01	          1,327960111e-01		
          4,260625000e+03	          4,374013616e-01	          1,318255032e-01		
          4,260937500e+03	          4,368469523e-01	          1,316733956e-01		
          4,261250000e+03	          4,362243238e-01	          1,314786935e-01		
          4,261562500e+03	          4,357183926e-01	          1,317244507e-01		
          4,261875000e+03	          4,350227310e-01	          1,321804209e-01		
          4,262187500e+03	          4,337129988e-01	          1,314471853e-01		
          4,262500000e+03	          4,340328952e-01	          1,316001316e-01		
          4,262812500e+03	          4,324348234e-01	          1,305346370e-01		
          4,263125000e+03	          4,327300675e-01	          1,300840397e-01		
          4,263437500e+03	          4,315612958e-01	          1,310784706e-01		
          4,263750000e+03	          4,314064775e-01	          1,313345116e-01		
          4,264062500e+03	          4,306594691e-01	          1,309242965e-01		
          4,264375000e+03	          4,293695754e-01	          1,313158766e-01		
          4,264687500e+03	          4,294394965e-01	          1,296196454e-01		
          4,265000000e+03	          4,280940744e-01	          1,310494786e-01		
          4,265312500e+03	          4,278163835e-01	          1,297533610e-01		
          4,265625000e+03	          4,271313220e-01	          1,306233148e-01		
          4,265937500e+03	          4,276888432e-01	          1,312565433e-01		
          4,266250000e+03	          4,268500816e-01	          1,305907854e-01		
          4,266562500e+03	          4,256677439e-01	          1,317826656e-01		
          4,266875000e+03	          4,254425182e-01	          1,300400473e-01		
          4,267187500e+03	          4,252830805e-01	          1,308020561e-01		
          4,267500000e+03	          4,235989446e-01	          1,315571117e-01		
          4,267812500e+03	          4,231784941e-01	          1,309893309e-01		
          4,268125000e+03	          4,234524895e-01	          1,317682243e-01		
          4,268437500e+03	          4,231550574e-01	          1,323100156e-01		
          4,268750000e+03	          4,223426500e-01	          1,325749914e-01		
          4,269062500e+03	          4,204279883e-01	          1,313952428e-01		
          4,269375000e+03	          4,215077783e-01	          1,323372085e-01		
          4,269687500e+03	          4,206554507e-01	          1,326411927e-01		
          4,270000000e+03	          4,199588167e-01	          1,326446329e-01		
          4,270312500e+03	          4,201537011e-01	          1,333538969e-01		
          4,270625000e+03	          4,196897323e-01	          1,337709316e-01		
          4,270937500e+03	          4,190840249e-01	          1,336405467e-01		
          4,271250000e+03	          4,195040377e-01	          1,340150112e-01		
          4,271562500e+03	          4,187528478e-01	          1,334513148e-01		
          4,271875000e+03	          4,188176147e-01	          1,348845517e-01		
          4,272187500e+03	          4,176254550e-01	          1,348834333e-01		
          4,272500000e+03	          4,179730669e-01	          1,346536005e-01		
          4,272812500e+03	          4,183390587e-01	          1,348978989e-01		
          4,273125000e+03	          4,181152431e-01	          1,357711591e-01		
          4,273437500e+03	          4,181938679e-01	          1,350225219e-01		
          4,273750000e+03	          4,180181413e-01	          1,357572527e-01		
          4,274062500e+03	          4,178085724e-01	          1,361157078e-01		
          4,274375000e+03	          4,179706844e-01	          1,361217493e-01		
          4,274687500e+03	          4,179895504e-01	          1,357679499e-01		
          4,275000000e+03	          4,167653962e-01	          1,355973167e-01		
          4,275312500e+03	          4,178831614e-01	          1,353314536e-01		
          4,275625000e+03	          4,186038156e-01	          1,355691148e-01		
          4,275937500e+03	          4,186663945e-01	          1,360773800e-01		
          4,276250000e+03	          4,181746128e-01	          1,362586254e-01		
          4,276562500e+03	          4,188603065e-01	          1,364385823e-01		
          4,276875000e+03	          4,185560670e-01	          1,363541105e-01		
          4,277187500e+03	          4,186687771e-01	          1,361126566e-01		
          4,277500000e+03	          4,188689615e-01	          1,366175789e-01		
          4,277812500e+03	          4,187334468e-01	          1,365697574e-01		
          4,278125000e+03	          4,194551221e-01	          1,359047653e-01		
          4,278437500e+03	          4,187835294e-01	          1,359841924e-01		
          4,278750000e+03	          4,198813589e-01	          1,360393197e-01		
          4,279062500e+03	          4,199744736e-01	          1,362145236e-01		
          4,279375000e+03	          4,201457754e-01	          1,357445254e-01		
          4,279687500e+03	          4,202798314e-01	          1,357199582e-01		
          4,280000000e+03	          4,217322260e-01	          1,355238095e-01		
          4,280312500e+03	          4,205756589e-01	          1,347317998e-01		
          4,280625000e+03	          4,221188830e-01	          1,350413272e-01		
          4,280937500e+03	          4,208889425e-01	          1,335812499e-01		
          4,281250000e+03	          4,220766774e-01	          1,334322421e-01		
          4,281562500e+03	          4,225655903e-01	          1,335934788e-01		
          4,281875000e+03	          4,222861490e-01	          1,328868162e-01		
          4,282187500e+03	          4,225660766e-01	          1,321967464e-01		
          4,282500000e+03	          4,229868674e-01	          1,307909698e-01		
          4,282812500e+03	          4,223769298e-01	          1,305379799e-01		
          4,283125000e+03	          4,242030474e-01	          1,305177645e-01		
          4,283437500e+03	          4,235355391e-01	          1,301937108e-01		
          4,283750000e+03	          4,244979511e-01	          1,289650103e-01		
          4,284062500e+03	          4,245589740e-01	          1,267584110e-01		
          4,284375000e+03	          4,245464777e-01	          1,272303420e-01		
          4,284687500e+03	          4,253430337e-01	          1,259193698e-01		
          4,285000000e+03	          4,246496575e-01	          1,251786826e-01		
          4,285312500e+03	          4,251055062e-01	          1,239493013e-01		
          4,285625000e+03	          4,254595365e-01	          1,220114703e-01		
          4,285937500e+03	          4,248282043e-01	          1,219069777e-01		
          4,286250000e+03	          4,245024245e-01	          1,204635906e-01		
          4,286562500e+03	          4,245356346e-01	          1,203322576e-01		
          4,286875000e+03	          4,245593144e-01	          1,190934311e-01		
          4,287187500e+03	          4,234972721e-01	          1,174558646e-01		
          4,287500000e+03	          4,225833381e-01	          1,165839173e-01		
          4,287812500e+03	          4,233036033e-01	          1,147218180e-01		
          4,288125000e+03	          4,220473086e-01	          1,138685665e-01		
          4,288437500e+03	          4,223199426e-01	          1,125454263e-01		
          4,288750000e+03	          4,212694242e-01	          1,116199927e-01		
          4,289062500e+03	          4,209172416e-01	          1,101064779e-01		
          4,289375000e+03	          4,201591956e-01	          1,097740852e-01		
          4,289687500e+03	          4,189123340e-01	          1,087923573e-01		
          4,290000000e+03	          4,180363752e-01	          1,067830979e-01		
          4,290312500e+03	          4,174989843e-01	          1,056683595e-01		
          4,290625000e+03	          4,166074659e-01	          1,049836019e-01		
          4,290937500e+03	          4,151725758e-01	          1,036379001e-01		
          4,291250000e+03	          4,136710225e-01	          1,032984084e-01		
          4,291562500e+03	          4,134643225e-01	          1,019287290e-01		
          4,291875000e+03	          4,119484251e-01	          1,014279276e-01		
          4,292187500e+03	          4,107179497e-01	          1,003721091e-01		
          4,292500000e+03	          4,095239422e-01	          1,011451312e-01		
          4,292812500e+03	          4,079254815e-01	          1,002351235e-01		
          4,293125000e+03	          4,074421847e-01	          9,939243560e-02		
          4,293437500e+03	          4,055368831e-01	          9,778367271e-02		
          4,293750000e+03	          4,049691510e-01	          9,796961642e-02		
          4,294062500e+03	          4,028008186e-01	          9,732576968e-02		
          4,294375000e+03	          4,025057447e-01	          9,715638847e-02		
          4,294687500e+03	          4,011516189e-01	          9,671187524e-02		
          4,295000000e+03	          3,992414063e-01	          9,665529530e-02		
          4,295312500e+03	          3,983013856e-01	          9,636332727e-02		
          4,295625000e+03	          3,973195483e-01	          9,736686900e-02		
          4,295937500e+03	          3,957541032e-01	          9,703527252e-02		
          4,296250000e+03	          3,952366481e-01	          9,606286829e-02		
          4,296562500e+03	          3,932474704e-01	          9,666741480e-02		
          4,296875000e+03	          3,922540121e-01	          9,665387913e-02		
          4,297187500e+03	          3,911380459e-01	          9,625636086e-02		
          4,297500000e+03	          3,902675816e-01	          9,716371244e-02		
          4,297812500e+03	          3,898074540e-01	          9,778827374e-02		
          4,298125000e+03	          3,875267276e-01	          9,747095444e-02		
          4,298437500e+03	          3,873893652e-01	          9,767416570e-02		
          4,298750000e+03	          3,864128766e-01	          9,785684554e-02		
          4,299062500e+03	          3,854205123e-01	          9,869657349e-02		
          4,299375000e+03	          3,852087797e-01	          9,763519368e-02		
          4,299687500e+03	          3,840411264e-01	          9,906209119e-02		
          4,300000000e+03	          3,829272996e-01	          9,907299509e-02		
          4,300312500e+03	          3,820837973e-01	          9,932410085e-02		
          4,300625000e+03	          3,817115087e-01	          9,915640324e-02		
          4,300937500e+03	          3,809531710e-01	          9,898211710e-02		
          4,301250000e+03	          3,803741581e-01	          1,004880284e-01		
          4,301562500e+03	          3,799397526e-01	          1,001051763e-01		
